142.17477,25.348513,0.47080618,99.73653,483.38425
508.8104,392.5372,536.9805,601.74536,492.16455
0.4864056,26.579905,0.30754822,0.09408802,0.23620534
401.49164,32.502075,60.384354,0.93602675,31.732836
394.0475,492.94382,243.66588,414.97873,300.0429
0.054785132,178.35704,0.2821989,58.580296,378.0783
489.72128,495.65375,499.03418,561.3594,490.72458
0.032822847,0.3853163,0.16390681,0.23878884,0.6946963
-3.9875283,0.6413873,20.650936,22.856007,0.13052708
562.577,527.5979,510.39542,517.825,527.9165
53.003162,439.58746,42.263638,0.09372878,0.6297192
623.5414,532.7089,543.66064,540.52155,550.5886
0.030651689,0.15966117,0.97363055,0.8757312,0.75651526
0.47585022,0.42526984,22.160795,-16.460857,156.56737
-105.25166,265.35602,414.15546,-191.26613,154.89769
0.24015439,51.400433,0.27639854,-2.569172,0.7115076
84.800896,194.17154,155.03047,247.04227,219.94728
0.1261177,0.51091486,0.65171915,0.23414546,0.53251785
0.482423,0.7237387,0.044848382,0.45863712,0.58133596
168.68472,392.73987,171.12306,104.76387,195.34486
40.025322,31.304737,0.46615386,0.40551716,231.11667
433.78885,371.6177,50.874985,259.343,320.85123
0.6104968,0.9425875,0.95937496,0.48780876,0.3547535
0.7279067,0.6201127,0.009650648,0.6671513,29.001705
575.73553,529.6372,514.00195,536.39136,500.57367
564.99567,567.2284,571.5852,596.0578,571.1025
593.4791,475.34198,524.5445,515.05164,534.1699
115.35791,137.01985,84.24374,180.15723,121.87398
370.45898,281.40744,280.1453,-3.8361535,286.22388
556.32135,509.63394,592.5081,538.41223,555.7358
568.0171,594.2943,563.62573,525.3268,564.4029
494.19647,413.25635,589.81085,357.83664,550.6572
-125.74653,106.46748,80.67283,79.13498,124.531296
0.96667564,0.9973372,0.50461,0.40876156,0.5026335
499.08093,456.08774,494.1749,466.19763,469.25854
309.35422,496.9784,494.07257,520.8165,457.49048
519.0807,429.6415,455.3674,452.5617,430.17722
0.43604863,255.48131,2.7049675,148.18228,0.53779995
496.66574,165.5672,223.391,79.30296,191.82706
428.00714,351.85007,463.21747,324.5708,423.98322
221.8974,176.90637,473.33835,226.87273,359.08395
81.756584,0.3671801,56.974064,0.92321926,187.90807
-36.083714,298.99823,39.58987,-35.963074,-36.261288
0.32985705,0.9095412,0.90416306,0.9862858,0.6790129
478.3928,288.29822,310.92307,60.859688,294.644
438.07922,257.8247,249.24973,138.3472,284.57205
80.27211,245.42319,389.53522,311.24625,336.9404
0.87000227,0.96919906,0.6522567,0.86004317,0.10592401
267.774,-34.995007,67.52175,-33.771637,52.214287
0.6740762,0.7469296,0.42753792,0.4528364,0.975891
0.27365214,0.16429543,0.7162167,0.462978,0.4551764
0.1674431,0.9777203,0.67224586,0.09132916,0.17503381
0.019474864,0.22029018,0.108894885,0.47767425,0.9532296
0.21617591,0.9836304,0.38793445,0.68011993,0.6420402
0.6297775,0.16847503,0.7175199,0.123215556,0.147201
0.23976451,0.753229,0.021167397,0.9086149,0.23987895
0.9057048,0.53024226,0.73415446,0.86083215,0.2848333
0.7597398,0.27130675,0.32669324,0.18643963,0.4239697
0.41455656,0.48196298,0.8285195,0.5072318,0.43182153
0.047724128,0.96753454,0.6349327,0.61686754,0.70441717
0.6336611,0.07559574,0.07488972,0.93711436,0.09487635
0.20270771,0.8889701,0.6832247,0.5010169,0.032802403
0.8972412,0.54477143,0.9167804,0.36889035,0.14389193
0.43539202,0.71772647,0.62787575,0.39503908,0.5475914
0.673059,0.60977584,0.4223776,0.80945545,0.70016414
0.66487813,0.38880998,0.044156015,0.6965256,0.76733536
0.6112129,0.3619219,0.16659695,0.9780598,0.19092661
0.5230961,0.45676094,0.3129056,0.6161588,0.12751418
0.48940825,0.21161765,0.55687225,0.8129207,0.3521241
0.0386371,0.46895564,0.49961,0.41529423,0.50578505
0.53401524,0.23242813,0.045122206,0.5690793,0.046489477
0.27205384,0.19237375,0.6085598,0.32259327,0.9045582
0.7219806,0.15123808,0.57706517,0.08275503,0.19714665
0.7572246,0.2737971,0.61593884,0.7609592,0.060798407
409.45706,405.07208,407.63898,589.46826,380.19562
180.88266,364.37158,319.6746,572.931,271.63684
369.677,290.22488,302.7041,591.59283,304.3007
-46.47765,343.8303,-17.450653,-188.09467,-46.534225
72.3448,-39.295483,-60.98378,-37.427315,-56.501213
339.40924,473.79697,419.67633,574.86975,395.5996
208.74803,397.84692,213.02922,347.60168,258.97253
323.84677,163.70538,202.121,609.2364,139.71574
-124.44005,46.934036,-120.883835,-983.8103,-128.19067
4.2824407,-7.6790514,-8.164881,-7.674522,-6.0740185
166.50497,99.24382,191.71698,576.3236,261.11618
0.5218291,0.91867435,0.6899591,363.8329,0.3194189
201.63492,81.59621,204.3844,393.52817,222.60725
0.91182864,0.707043,0.89180464,0.5785623,0.3516531
94.00012,15.265977,0.33571494,-80.88136,-8.779065
0.57303953,0.34511805,0.34015316,0.26769578,38.327232
-45.20379,-31.4553,118.46326,-34.114643,-20.237883
0.6605642,0.7211868,0.43939006,0.7709218,0.728206
0.22511345,0.9341413,0.10181749,0.76375043,0.61176026
0.33382154,0.89535236,0.0015759468,0.2130422,0.7996311
0.038719237,-24.805105,-21.937267,-10.153941,-21.970064
0.45221657,0.9303315,0.2505042,0.56083465,0.37235284
-75.858696,-82.18627,-77.44464,-74.56273,-74.27985
0.17554909,0.37320727,0.018859446,0.9424751,0.15717918
-22.084278,-43.560978,-44.906906,-44.041847,-81.60042
37.728943,233.59758,199.09026,512.1675,193.69693
0.4187079,48.963764,0.13194138,422.05536,0.08417153
198.88078,258.22626,89.39444,570.66064,311.40277
-26.1773,-26.154984,-26.667313,-35.672176,-573.2581
69.791626,-25.292948,-25.313068,-45.035454,-25.292961
219.0041,151.62843,198.98619,495.70474,286.6937
-103.475845,340.11176,155.9183,-19.53897,113.62863
223.0029,191.79396,294.6467,564.0257,292.34357
-68.05127,48.094704,-80.972244,-214.78903,-74.5155
-10.749832,-21.447794,-436.8176,-8.524622,-21.125395
207.30545,84.78609,295.75452,256.93518,248.54411
0.94462514,0.8250352,0.7175089,0.5891572,0.20069689
232.469,-26.129383,122.06491,567.9131,235.49905
0.82314026,0.955035,0.8317545,0.82042104,0.7405164
0.6031421,64.70851,0.4492333,0.12296897,0.41652054
19.785439,195.28296,26.674839,-170.08926,0.6976414
-35.155518,51.535507,-56.075325,-22.026752,-22.097643
14.6807,4.0276184,-2.0799294,75.66367,-22.444963
-200.44666,-200.20773,-875.03955,-200.24423,-199.66571
0.9294117,0.30547452,0.22522569,0.028326988,0.44021505
0.713597,0.16732419,97.1503,0.009741306,0.50997114
0.6783302,0.14813542,0.81825095,0.010370612,0.49776465
69.7781,-18.025934,-39.66749,38.7025,-32.48616
0.08005333,0.74536407,0.41150254,7.0655346E-4,0.5091586
0.42020303,0.3687274,0.0037214756,0.1692062,0.54073226
378.47485,284.54272,333.77835,576.42004,330.5705
214.45053,281.05478,232.72308,582.7793,276.41074
373.60626,91.48782,310.77792,543.63574,312.35242
-198.70937,-491.7632,-600.2196,-429.88815,-312.15002
-433.47485,-422.16583,-541.44867,-246.44318,-856.91284
174.3521,307.37787,361.0733,585.04596,333.09393
27.14495,375.60397,118.50104,169.27753,121.9257
0.20679897,165.68584,0.37327343,0.04686284,0.4559248
-170.93575,-601.5614,-171.97034,-171.48587,-172.19348
0.26407492,0.16904753,0.30250585,0.049097598,0.91428393
262.35126,126.70362,190.01855,539.1418,138.959
13.932303,265.34866,308.79132,548.189,283.81427
318.4095,168.34152,142.22473,206.52763,187.55301
-166.77927,-368.56598,-162.3147,-171.18109,-1042.4884
-61.615036,-427.67456,-469.7444,-381.84464,-402.1374
0.3978246,0.057861447,0.14951146,0.12608564,0.49440658
0.42337376,0.8956458,0.12850595,0.41782355,0.8874536
0.41106772,0.8854558,0.5799478,0.13805944,0.46811718
0.7090915,0.9364142,0.06077057,0.7597533,0.3540659
0.33037734,0.6000147,0.68499106,0.41719913,0.028861701
-541.8849,-1.0259867,-31.275383,-270.70782,-10.712734
63.16511,144.2172,0.09962529,-72.74466,-6.2668533
66.50486,-95.36229,-34.93721,-80.326706,-15.620701
0.8487057,0.1525132,0.54328257,0.64018685,0.96759933
15.13417,-550.53235,-281.51794,-1382.885,-458.45178
