0.7299009,0.20226026,0.820143,0.62916994,0.97142106
846.63055,0.30728948,0.32197475,0.3235507,194.08484
0.9854378,0.06773633,0.577992,0.46801537,0.721761
162.55942,639.3417,0.6649697,0.80106324,526.7938
0.3061453,0.34743184,0.598467,0.6769289,0.8819105
750.6353,106.23879,0.3596338,0.45176333,0.5226937
387.40857,450.18063,1001.8493,312.23444,266.26077
283.399,481.75354,342.2576,578.654,386.9616
0.6102394,0.8001927,0.81141543,460.36792,0.40382284
2.8996124,28.244307,247.36731,34.867813,-32.570797
0.6966836,0.50051796,0.19651026,0.67108554,0.0895651
0.18662828,0.5716085,0.17624015,0.19276565,0.58197975
0.9462084,0.35432333,0.885309,0.89539886,0.7363874
0.19255555,0.069471836,0.40459472,0.773467,0.38821405
0.46447378,0.08535826,0.5461513,0.6996534,0.76336515
0.5836697,0.2448011,0.24224609,0.22670263,0.6404524
657.2758,556.596,691.3589,793.6499,628.9337
152.82333,-9.920898,-131.68857,480.58038,0.7558088
679.6686,269.3484,26.889015,520.53143,201.02972
0.12290841,-930.0748,0.89402425,55.858803,103.824646
-543.18335,-496.33984,-67.93103,-102.66092,-587.24115
228.11388,670.17017,-17.149467,447.1599,307.37964
409.15924,298.35944,-58.75307,223.70947,245.99945
376.3294,575.5427,325.81314,800.30756,422.9982
-214.0509,419.55374,-373.9447,-557.17334,-269.36115
0.8020564,0.5260026,0.22104686,201.14499,-3.8178825
0.97136235,0.055465877,0.03727603,0.26669425,0.5926645
0.4752794,0.8383969,0.1075564,0.7389601,0.5368273
0.12598687,0.11131555,0.23320252,0.24154198,0.67152405
0.1599232,0.49094558,0.073048055,0.5649957,0.4230088
0.56479985,0.21838301,0.76121414,0.6055777,0.46833944
-1491.6992,88.63164,-373.90332,-375.8534,-621.24
-317.26108,173.96442,-500.75006,-283.84387,-123.4167
46.401566,-1681.5665,-502.13574,-541.08984,-522.746
-588.85974,-543.5086,-564.1428,-1016.62726,-613.9506
0.89663744,0.08805281,0.2706793,0.32251328,0.34135193
0.5835979,0.58490413,0.8396784,0.23454636,0.79356384
0.22966146,0.40861827,0.35527653,0.77712667,0.83281034
0.8679199,0.20089674,0.19381279,0.88993806,0.7234499
0.4160993,0.93484193,0.7590079,0.31222576,0.03936392
0.78610945,0.9464519,0.07350671,0.034544766,0.79238886
523.31537,485.25412,405.64505,800.1666,476.52197
347.92935,333.57104,221.2434,841.8258,166.79802
224.2135,366.06512,80.55611,634.87213,130.55235
-256.0809,485.19882,-424.36697,-417.5914,-233.06686
279.67563,-316.22064,-156.06627,-207.05838,-224.19894
626.5898,723.894,684.1316,963.1604,658.93506
617.12463,647.23,577.59607,839.47644,619.5475
697.2572,132.17648,384.56766,582.5866,526.63574
-249.09358,559.3281,-198.68944,-138.99126,-333.80972
0.52479994,-321.36072,0.65196717,0.591921,0.79639554
-112.567505,388.96124,155.06526,-36.098328,145.99373
25.483482,386.53885,-29.614712,318.96484,80.885605
384.68567,-480.54132,126.466675,-219.16945,-283.3305
-394.27448,-136.97302,-82.430984,-258.55984,-394.0534
231.68333,-478.53104,-460.70215,-380.39142,-483.28833
179.32898,860.09955,106.515114,93.06291,209.95923
122.50087,184.30534,286.49072,407.8493,188.49782
0.8440302,0.21039045,0.21242946,0.8977072,0.3618588
-29.22987,206.9816,-20.632252,3.3894234,-33.73756
0.33217496,0.23475635,0.5081931,0.873353,0.79836553
67.63324,-503.49887,-330.31796,-112.63338,-333.94077
-67.501915,-385.18097,-56.23674,-419.52643,-352.68906
-1001.0597,-334.46188,-383.8832,-582.87854,-476.74286
0.71523094,0.81196916,0.77006453,0.75930864,0.91729724
-894.09186,-313.8871,-240.30515,-667.9517,-655.84753
