-35.166515,-35.25418,0.023497105,-35.316162,-11.8074255
-9.07356,-11.343719,7.509199,-11.204358,-9.162985
-11.24967,0.12878203,2.6023388E-4,-10.888233,12.176437
0.0964362,14.643544,-10.608478,0.24734896,-10.583055
0.05354935,0.2248823,0.42315286,0.91215,0.048836887
0.35145223,0.78389704,0.36749375,0.3719474,0.3648672
279.61395,34.50931,-515.20465,119.79089,99.196335
144.51945,184.76999,-204.09613,429.94183,218.00621
247.08269,-101.95805,237.42056,398.57666,226.61995
-609.21387,-232.85834,-194.26254,-393.48642,-559.4682
-506.0845,-156.74547,-717.57227,-166.85922,-275.9173
0.05986464,0.20861775,0.2819416,75.44951,0.26884854
16.279997,0.877227,159.17622,0.69466776,0.7110874
0.07677382,0.81666225,0.7226449,0.08123863,0.4975375
-64.81056,0.13020098,-789.08575,-37.598404,-50.50112
0.80625594,0.81893563,0.46952927,0.6876515,0.4032581
232.22006,-334.44275,-103.68915,547.7484,59.039337
-263.38202,-170.4138,-220.07927,402.37592,143.79132
-240.83008,-43.46689,-214.7363,-115.86592,-340.4134
-170.97473,-156.98581,-160.17178,-79.5094,-360.61163
-321.92935,-619.89075,-341.7134,-293.3447,-507.98096
0.957684,0.18805635,0.5165566,0.33706093,0.41676104
0.56922734,0.57531106,0.15542299,0.9084277,0.6169571
0.85628825,0.37661576,0.5194539,0.99061525,0.24859703
-55.957535,0.47722906,0.556983,0.38539696,-55.897087
0.42938364,0.2549513,0.9906845,0.21472341,0.09548527
-291.05765,-97.842285,-57.000916,-395.6867,-66.098404
56.825966,0.08295494,0.79020256,0.5130657,0.13337302
23.723566,-59.122467,-105.72427,-391.9448,-63.859997
0.48536432,0.2347213,0.22448522,0.38185912,0.85963976
-31.328339,-248.53775,-293.24667,-432.3075,-358.96204
