359.77805,323.4201,396.64517,475.45044,307.7413
0.69997144,0.64885986,-45.842613,0.91816,0.91334885
302.93427,-31.219955,42.814617,65.85051,61.556545
-201.14075,137.79233,-72.65936,-66.229965,-115.47424
-326.76392,-436.98145,-374.13446,-303.22418,48.352104
-184.92572,194.69513,-380.2727,-63.850697,91.105515
-779.4365,-24.762808,-583.6965,-530.09973,-533.62115
-25.222763,-141.08676,-100.34184,-98.93167,-115.43879
-12.898289,0.15819073,-12.692247,-16.772532,-16.727976
0.4638983,0.064787865,0.10593611,0.1300841,0.1473152
93.694374,-34.4859,-18.345007,16.420078,-44.134815
0.9718932,0.015582681,0.52178204,0.712459,0.45330238
-12.333942,0.29361272,-47.753475,0.456882,-12.585811
431.6815,366.16843,392.6281,543.0205,404.38736
300.45932,458.55582,395.01642,571.90356,420.80078
311.8682,256.0558,241.05478,489.49344,301.0174
-219.05946,-1050.2871,-420.32007,-436.78397,-421.48462
-1341.7933,-250.59456,-437.60675,-539.8507,-419.19952
444.86316,482.5346,435.08337,592.43726,452.8573
302.1683,429.13257,362.5648,585.57214,383.5936
437.5724,357.01324,473.8971,604.9759,417.3868
18.94151,323.63486,-41.671986,254.31096,-16.216335
0.88798183,0.42103225,0.31813794,0.019988716,0.8397161
309.53104,198.95776,248.5564,-255.23268,253.60318
253.7306,256.97333,126.386536,505.79236,127.967285
28.099632,47.53351,71.494,259.33646,84.17095
-530.2381,-210.82007,-297.78946,100.13491,-398.21588
148.70045,-867.627,-144.50195,-112.98463,-132.70132
33.52034,29.230398,107.946014,52.76783,11.927251
-146.00235,90.65254,8.989906,11.349396,-21.489544
0.6836542,0.6856289,0.14698952,0.9143686,213.63202
-155.36487,-64.66677,-121.37453,-96.70607,-24.61383
0.16897792,0.9769762,0.7347545,0.5754855,0.0147794485
-1095.4741,51.64006,-114.933334,-551.9099,-188.68446
115.88759,59.172615,11.3252125,-309.81125,-123.53873
54.875084,-267.65543,-117.267494,-676.8265,-147.61646
-139.63112,-70.62698,-182.63002,-87.4981,-123.17046
46.48246,-473.33057,-670.21173,-455.28375,-460.98706
