0.9585061,0.8308389,0.10074663,0.82155627,0.025241911
625.9727,452.2762,433.2543,387.1245,426.9248
0.5548492,0.12982035,0.71418226,0.69494784,0.07057911
0.42678243,0.86604947,0.5326742,0.043974757,0.13571143
0.9289604,0.6028598,0.09012097,0.7291924,0.22989804
0.9144355,0.22638154,0.50089717,0.3048976,0.7726453
0.01721412,0.62610006,0.32883912,0.55537945,0.0062100887
0.2723952,0.03361219,0.41166353,0.36914933,0.8694523
0.82716274,0.70728445,0.25729704,0.69865125,0.636303
0.4338615,0.5118624,0.18518513,0.40805894,0.48309666
0.7017854,0.96323574,0.5914881,0.94242674,0.8479323
0.94071066,0.06714338,0.51652753,0.501632,0.5610691
0.49821752,0.15010387,0.46974057,0.014965713,0.8260109
0.9277535,0.109390676,0.6726283,0.2984169,0.188088
0.6279815,0.8198376,0.16500664,0.29504603,0.1480093
0.19507033,0.5672102,0.94408417,0.2939061,0.31420588
0.54125565,0.66894233,0.7116061,0.26337177,0.5414451
0.023593247,0.8465592,0.31629324,0.8073425,0.14769304
0.4241144,0.16416234,0.90384966,0.43281072,0.18372148
0.54198205,0.1029129,0.5465547,0.3129266,0.71635413
0.45362163,0.6378533,0.17289037,0.53709084,0.19048351
0.21051598,0.44292903,0.24722892,0.10178268,0.5368819
0.81392187,0.99950427,0.31246185,0.8889407,0.55510634
0.4558133,0.53012353,0.06722063,0.29304934,0.4634955
0.6066492,0.30563718,0.48517,0.46104723,0.44130713
0.58812314,0.8164137,0.7927017,0.7757242,0.8698777
0.2520129,0.23957026,0.4999814,0.455415,0.4082626
1087.6389,1152.8013,898.59326,1285.0657,1143.6959
815.39307,1156.4108,1080.4939,1237.3912,1098.8279
1153.2842,1139.5535,1126.2751,1255.8835,1093.2236
690.63257,922.5709,674.5033,376.93097,200.45273
0.19690347,684.06024,0.23177308,113.308754,119.44935
1079.5369,1179.2606,1161.4485,1338.3616,1080.3899
973.8008,970.36194,958.3855,1013.51465,1066.7546
1245.6465,1110.9851,1042.313,1479.5735,1191.8711
486.71567,209.62878,224.8892,562.5346,492.33832
0.017168403,0.95081896,0.86628973,0.99748707,0.4252715
1058.2461,1126.533,1111.5037,1174.67,1096.3994
0.42164147,0.15885115,872.7732,0.5525934,0.47515118
1138.4315,1013.9313,1053.4056,1147.919,1012.71014
0.24504656,0.17792314,0.5867745,0.9551689,0.64596725
1056.685,173.63608,377.45404,230.20386,69.06904
597.6725,349.43942,547.1214,200.7338,824.92584
460.24615,360.46002,383.34433,192.64268,94.623955
0.77964056,95.096886,560.3027,0.56724113,0.26084942
239.26639,664.2015,200.38484,179.99814,295.9221
0.07064062,0.77941304,0.9916677,0.42833918,0.8292351
0.9114006,303.74936,0.22945029,0.85767955,0.19210339
0.13825125,0.46966243,0.828857,0.81669325,0.11069119
142.86096,0.7825078,847.72974,0.78772,0.81137455
0.92754847,0.9658594,0.38437295,0.47667903,0.83823556
0.7079835,0.3633703,0.9706158,0.8455115,0.9016913
188.24734,98.82652,99.92763,801.1018,94.225555
0.6088773,0.39900482,-219.0525,294.78552,51.25277
569.1361,611.2515,560.7024,801.07697,605.9094
0.1723122,0.90106004,0.931317,0.73874533,0.01493144
0.028770864,108.25194,-307.40356,238.85432,52.860516
-236.65703,508.56274,312.22565,213.16235,-36.428833
-74.19401,-245.59666,131.375,326.21982,-42.84781
192.27441,452.53705,524.86707,318.91727,422.81165
-294.66553,287.60938,-353.76996,-14.56144,-330.0821
-466.44,0.70995504,-14.8853855,11.255844,0.67541915
71.85033,71.38925,71.39843,139.24896,772.0989
0.98676103,0.7986772,0.15188098,0.7920815,0.62503815
572.0237,253.8506,365.53668,372.31836,248.05624
0.8961501,0.90260845,0.7102998,0.8127618,0.9201584
413.43237,204.51433,251.93994,239.03218,144.32741
294.0109,192.1318,76.58299,-211.5835,34.98773
-304.03452,330.4303,-170.5494,-82.56154,-195.49734
312.89,-138.11789,-81.3233,-685.42633,-46.94972
-37.824238,126.09143,-38.048523,-48.33219,-44.47179
-236.07068,-279.62885,-810.9367,-264.8321,-278.74
0.7471632,0.009138942,0.17488176,0.768923,0.29566514
0.24302906,0.98268914,0.7313664,0.45523995,0.099105775
33.366413,0.7041898,137.39929,78.58595,449.14322
0.26413363,0.7958508,0.7562215,0.8308867,0.6695929
78.0542,0.3905794,0.05116707,0.0985561,0.98804617
581.52686,569.02985,493.6789,846.2196,613.8878
602.24994,730.20465,667.4803,942.44727,695.3564
348.91464,593.46,544.0751,965.761,303.6844
175.32013,132.96127,-178.7792,322.93158,-87.761955
-29.507568,285.50507,158.01883,306.17535,244.90907
698.6568,726.5856,827.23987,1005.0802,718.4324
557.4932,708.60925,662.1098,977.7354,634.4623
0.2619502,523.5459,0.69007844,0.83908874,75.88291
179.5726,526.301,170.16876,96.2451,90.70054
0.38060486,0.3802079,0.17754829,0.6463867,0.60582644
685.78467,618.38416,615.85004,638.64935,625.41785
634.50024,442.2731,683.62665,867.73224,570.9194
655.9501,412.27325,374.36,513.2792,280.79672
-12.368103,-456.12317,25.448725,178.4595,14.269018
516.53076,316.81885,278.284,311.9937,-367.5468
0.8343931,0.4714731,0.7061542,0.62855214,0.7288554
57.345234,0.3364517,0.5857429,177.03983,0.57608706
0.57881844,0.9892971,0.6882677,0.34047556,0.6706713
0.75537604,0.75727385,0.7248257,0.22071844,0.9483322
0.86380523,0.055461884,0.6739759,0.051638484,0.66147673
370.9793,-219.60428,-189.95331,-415.59464,-258.92166
-12.466299,-9.559808,0.38663584,0.7697903,94.313225
227.96255,-55.408558,-234.3974,54.526993,338.79578
0.2120468,0.09538633,-30.23325,54.856987,0.008071303
173.15062,-114.82843,-32.517426,-152.26111,-270.03214
