115062.0,0.36911529302597046,50.0
115284.0,0.3686956763267517,50.0
115439.0,0.36840328574180603,10.0
115602.0,0.3680962920188904,40.0
115874.0,0.36758512258529663,40.0
116152.0,0.36706414818763733,60.0
116370.0,0.36665666103363037,30.0
116619.0,0.3661923110485077,60.0
116903.0,0.36566412448883057,50.0
117147.0,0.3652115762233734,50.0
117452.0,0.36464741826057434,50.0
117689.0,0.3642102777957916,40.0
117767.0,0.36406663060188293,10.0
118092.0,0.36346930265426636,60.0
118263.0,0.3631558120250702,40.0
118476.0,0.3627660870552063,30.0
118628.0,0.3624884784221649,10.0
118732.0,0.36229878664016724,30.0
118788.0,0.3621967136859894,0.0
118953.0,0.3618963360786438,30.0
119362.0,0.36115390062332153,90.0
119558.0,0.3607991635799408,40.0
119716.0,0.36051374673843384,30.0
119903.0,0.3601764738559723,40.0
120110.0,0.3598039150238037,40.0
120377.0,0.35932445526123047,30.0
120815.0,0.35854074358940125,110.0
121293.0,0.3576893210411072,100.0
121465.0,0.35738393664360046,40.0
121704.0,0.3569604754447937,20.0
122023.0,0.3563968241214752,40.0
122139.0,0.35619229078292847,20.0
122465.0,0.35561877489089966,90.0
122818.0,0.354999840259552,50.0
123017.0,0.3546518385410309,20.0
123300.0,0.3541581630706787,70.0
123612.0,0.3536154627799988,50.0
123887.0,0.3531385064125061,50.0
124133.0,0.3527129590511322,60.0
124296.0,0.3524315357208252,20.0
124595.0,0.35191649198532104,70.0
125024.0,0.3511801064014435,90.0
125194.0,0.3508891761302948,30.0
125570.0,0.3502473533153534,90.0
126060.0,0.34941449761390686,100.0
126286.0,0.3490316867828369,40.0
126509.0,0.34865477681159973,40.0
126907.0,0.34798410534858704,80.0
127382.0,0.3471870720386505,100.0
127633.0,0.3467673659324646,40.0
127836.0,0.34642866253852844,30.0
128126.0,0.34594595432281494,40.0
128238.0,0.34575986862182617,20.0
128540.0,0.3452591598033905,40.0
128818.0,0.3447995185852051,70.0
129053.0,0.3444119095802307,30.0
129258.0,0.3440745174884796,40.0
129598.0,0.34351637959480286,80.0
129814.0,0.3431627154350281,40.0
130034.0,0.3428032696247101,40.0
130313.0,0.34234851598739624,60.0
130866.0,0.34145069122314453,110.0
131156.0,0.34098175168037415,50.0
131472.0,0.3404722213745117,60.0
131693.0,0.3401167690753937,40.0
131911.0,0.33976688981056213,40.0
132064.0,0.33952173590660095,20.0
132495.0,0.3388330936431885,90.0
132826.0,0.33830612897872925,60.0
133405.0,0.3373882472515106,120.0
133663.0,0.3369808495044708,40.0
133844.0,0.3366956114768982,40.0
133961.0,0.336511492729187,10.0
134318.0,0.33595094084739685,60.0
134671.0,0.33539852499961853,90.0
135228.0,0.3345305323600769,150.0
135507.0,0.33409741520881653,50.0
135774.0,0.3336839973926544,60.0
136114.0,0.33315902948379517,90.0
136265.0,0.3329264223575592,30.0
136461.0,0.33262497186660767,50.0
136779.0,0.33213701844215393,70.0
136991.0,0.3318125307559967,40.0
137141.0,0.33158332109451294,40.0
137465.0,0.3310892879962921,90.0
137667.0,0.330782026052475,10.0
137849.0,0.3305056691169739,20.0
138121.0,0.33009353280067444,60.0
138694.0,0.32922863960266113,130.0
139140.0,0.3285585939884186,70.0
139543.0,0.3279554843902588,80.0
139988.0,0.3272920548915863,100.0
140205.0,0.32696953415870667,40.0
140564.0,0.3264373540878296,80.0
140848.0,0.3260175585746765,60.0
141120.0,0.3256165087223053,70.0
141282.0,0.3253781497478485,30.0
141439.0,0.32514744997024536,20.0
141812.0,0.3246006667613983,110.0
141920.0,0.32444271445274353,0.0
142404.0,0.32373663783073425,100.0
142670.0,0.32334989309310913,60.0
142945.0,0.3229510486125946,40.0
143053.0,0.32279467582702637,30.0
143453.0,0.32221683859825134,110.0
143749.0,0.32179057598114014,80.0
144166.0,0.3211919665336609,90.0
144402.0,0.32085418701171875,60.0
144537.0,0.3206612765789032,20.0
145102.0,0.3198564052581787,110.0
145322.0,0.31954410672187805,50.0
145788.0,0.31888461112976074,110.0
145971.0,0.31862637400627136,20.0
146292.0,0.3181743919849396,70.0
146527.0,0.31784430146217346,50.0
146943.0,0.317261666059494,110.0
147233.0,0.3168567717075348,80.0
147635.0,0.3162972033023834,90.0
147842.0,0.31600984930992126,60.0
147997.0,0.31579500436782837,30.0
148253.0,0.315440833568573,50.0
148525.0,0.3150653839111328,50.0
148813.0,0.31466880440711975,50.0
149089.0,0.31428971886634827,50.0
149292.0,0.31401145458221436,30.0
149494.0,0.31373506784439087,50.0
149643.0,0.3135314881801605,40.0
149876.0,0.3132137060165405,50.0
150218.0,0.31274840235710144,70.0
150364.0,0.3125501871109009,10.0
150434.0,0.3124552369117737,10.0
150991.0,0.31170180439949036,130.0
151412.0,0.3111347258090973,110.0
151630.0,0.3108419179916382,50.0
151840.0,0.31056034564971924,60.0
152305.0,0.3099386990070343,100.0
152432.0,0.3097693622112274,0.0
152596.0,0.309550940990448,30.0
152999.0,0.30901554226875305,100.0
153402.0,0.30848196148872375,120.0
153551.0,0.3082851767539978,20.0
154264.0,0.3073468804359436,170.0
154701.0,0.3067746162414551,130.0
154969.0,0.30642470717430115,60.0
155197.0,0.306127667427063,40.0
155268.0,0.30603528022766113,20.0
155537.0,0.30568575859069824,60.0
156158.0,0.3048819303512573,90.0
156511.0,0.3044268786907196,60.0
156835.0,0.30401039123535156,60.0
157252.0,0.3034760653972626,100.0
157433.0,0.3032447099685669,50.0
157702.0,0.3029015362262726,60.0
158014.0,0.3025044798851013,70.0
158416.0,0.3019944131374359,90.0
158774.0,0.30154162645339966,70.0
159163.0,0.30105116963386536,80.0
159446.0,0.30069535970687866,60.0
159823.0,0.3002226650714874,80.0
160181.0,0.2997751832008362,100.0
160398.0,0.2995045781135559,50.0
160774.0,0.2990368604660034,90.0
160998.0,0.2987588942050934,70.0
161316.0,0.29836520552635193,70.0
161534.0,0.2980959117412567,50.0
161832.0,0.297728568315506,60.0
162435.0,0.29698804020881653,120.0
162918.0,0.29639753699302673,100.0
163444.0,0.29575711488723755,140.0
163809.0,0.29531434178352356,90.0
164070.0,0.29499855637550354,40.0
164681.0,0.2942619025707245,140.0
165064.0,0.2938019931316376,100.0
165437.0,0.2933554947376251,90.0
165677.0,0.29306891560554504,30.0
166005.0,0.29267817735671997,90.0
166283.0,0.29234778881073,70.0
166707.0,0.2918453514575958,80.0
167196.0,0.2912680208683014,110.0
167953.0,0.29037877917289734,120.0
168157.0,0.2901400625705719,40.0
168593.0,0.2896312177181244,100.0
169119.0,0.2890196740627289,150.0
169476.0,0.28860607743263245,70.0
169938.0,0.2880725860595703,100.0
170033.0,0.2879631519317627,10.0
170298.0,0.2876582741737366,60.0
170445.0,0.2874894142150879,30.0
170809.0,0.28707218170166016,80.0
170913.0,0.2869531810283661,20.0
171419.0,0.28637567162513733,140.0
171779.0,0.2859662175178528,110.0
171919.0,0.2858072817325592,30.0
172127.0,0.28557148575782776,30.0
172279.0,0.2853994369506836,20.0
172524.0,0.2851225435733795,40.0
172989.0,0.2845984697341919,120.0
173142.0,0.2844264805316925,30.0
173740.0,0.2837561368942261,130.0
173876.0,0.28360414505004883,10.0
174167.0,0.2832794189453125,70.0
174565.0,0.28283652663230896,90.0
174847.0,0.28252357244491577,50.0
175247.0,0.28208082914352417,90.0
175739.0,0.28153812885284424,100.0
176055.0,0.2811906933784485,80.0
176816.0,0.2803574502468109,150.0
177438.0,0.279680073261261,140.0
177829.0,0.2792559266090393,100.0
178074.0,0.27899083495140076,50.0
178574.0,0.2784513533115387,120.0
178901.0,0.2780996561050415,60.0
179105.0,0.2778806984424591,50.0
179346.0,0.2776224613189697,40.0
179818.0,0.27711811661720276,120.0
180206.0,0.27670490741729736,100.0
180525.0,0.27636608481407166,100.0
180869.0,0.2760016620159149,70.0
181141.0,0.2757141888141632,50.0
181313.0,0.27553269267082214,30.0
181660.0,0.2751672863960266,60.0
181854.0,0.2749634385108948,30.0
182240.0,0.2745586931705475,80.0
182393.0,0.2743985950946808,20.0
182827.0,0.27394551038742065,120.0
183378.0,0.2733723819255829,130.0
184167.0,0.2725558876991272,190.0
184346.0,0.2723713219165802,40.0
184713.0,0.2719937264919281,80.0
184805.0,0.2718992233276367,20.0
184980.0,0.27171963453292847,40.0
185478.0,0.2712099254131317,120.0
185915.0,0.27076423168182373,90.0
186316.0,0.27035653591156006,70.0
186829.0,0.26983675360679626,130.0
187337.0,0.26932400465011597,130.0
187860.0,0.2687981426715851,150.0
188130.0,0.26852744817733765,70.0
188596.0,0.2680615782737732,100.0
189039.0,0.26762017607688904,110.0
189345.0,0.26731613278388977,70.0
189787.0,0.2668781876564026,100.0
189977.0,0.26669037342071533,40.0
190318.0,0.26635393500328064,100.0
190905.0,0.2657768130302429,150.0
191233.0,0.2654553949832916,80.0
191594.0,0.2651025652885437,110.0
191966.0,0.2647399604320526,80.0
192252.0,0.26446184515953064,60.0
192867.0,0.26386576890945435,170.0
193279.0,0.2634679675102234,80.0
193669.0,0.2630925178527832,90.0
193759.0,0.2630060017108917,20.0
194190.0,0.2625925838947296,120.0
194719.0,0.2620869278907776,140.0
194920.0,0.2618953287601471,50.0
195299.0,0.26153478026390076,90.0
195945.0,0.26092249155044556,180.0
196422.0,0.26047223806381226,130.0
196695.0,0.26021525263786316,60.0
197178.0,0.2597618103027344,110.0
197500.0,0.2594603896141052,70.0
198419.0,0.25860396027565,220.0
198816.0,0.25823575258255005,100.0
199508.0,0.2575964033603668,140.0
199657.0,0.2574591636657715,20.0
200174.0,0.25698408484458923,140.0
200682.0,0.2565189599990845,130.0
201372.0,0.2558899223804474,140.0
201809.0,0.2554931044578552,80.0
202423.0,0.25493764877319336,140.0
202768.0,0.254626601934433,70.0
203267.0,0.2541780471801758,120.0
203584.0,0.2538939118385315,90.0
203870.0,0.2536381185054779,80.0
204221.0,0.2533248960971832,90.0
204872.0,0.25274598598480225,130.0
205464.0,0.25222182273864746,120.0
205964.0,0.25178083777427673,110.0
206200.0,0.25157320499420166,30.0
206397.0,0.2514001727104187,30.0
206762.0,0.25108015537261963,80.0
207174.0,0.25071993470191956,90.0
207594.0,0.2503538131713867,90.0
208032.0,0.2499730885028839,110.0
208399.0,0.24965499341487885,80.0
208814.0,0.24929626286029816,100.0
209245.0,0.24892477691173553,90.0
209487.0,0.24871669709682465,50.0
210062.0,0.24822364747524261,130.0
210515.0,0.24783658981323242,90.0
210865.0,0.24753837287425995,80.0
211244.0,0.24721623957157135,80.0
211797.0,0.24674773216247559,130.0
212440.0,0.2462051957845688,150.0
212899.0,0.2458193600177765,120.0
213101.0,0.24564994871616364,30.0
213548.0,0.24527588486671448,100.0
214187.0,0.24474312365055084,140.0
214697.0,0.24431957304477692,120.0
214961.0,0.2441008985042572,60.0
215235.0,0.24387435615062714,70.0
215976.0,0.24326379597187042,170.0
216539.0,0.24280193448066711,150.0
217002.0,0.2424234300851822,100.0
218048.0,0.24157263338565826,200.0
218180.0,0.2414657026529312,30.0
218587.0,0.2411365509033203,80.0
219236.0,0.24061356484889984,160.0
219633.0,0.24029475450515747,110.0
220000.0,0.24000079929828644,80.0
220564.0,0.23955044150352478,130.0
221559.0,0.23876003921031952,220.0
221854.0,0.23852670192718506,50.0
222458.0,0.23805037140846252,160.0
222928.0,0.23768103122711182,130.0
223253.0,0.237426295876503,110.0
224355.0,0.23656663298606873,240.0
225350.0,0.2357957661151886,210.0
225854.0,0.23540720343589783,110.0
226185.0,0.2351527214050293,90.0
226778.0,0.23469816148281097,120.0
227414.0,0.23421260714530945,110.0
227904.0,0.23383988440036774,110.0
228247.0,0.23357968032360077,70.0
229360.0,0.23273931443691254,240.0
229759.0,0.23243951797485352,110.0
230068.0,0.23220787942409515,90.0
230572.0,0.23183104395866394,120.0
231008.0,0.23150604963302612,100.0
231235.0,0.23133718967437744,30.0
231738.0,0.23096391558647156,120.0
232307.0,0.2305431216955185,130.0
232710.0,0.23024600744247437,80.0
232985.0,0.2300437092781067,50.0
233391.0,0.22974568605422974,110.0
234071.0,0.2292482554912567,160.0
234470.0,0.2289573848247528,70.0
235053.0,0.22853370010852814,130.0
235422.0,0.22826634347438812,110.0
236179.0,0.22771982848644257,160.0
236663.0,0.22737176716327667,120.0
236925.0,0.22718380391597748,60.0
237433.0,0.2268202304840088,110.0
237973.0,0.22643503546714783,140.0
239201.0,0.2255639135837555,240.0
239637.0,0.22525623440742493,110.0
240843.0,0.22440952062606812,240.0
241401.0,0.22401991486549377,130.0
241640.0,0.2238534539937973,80.0
242223.0,0.22344842553138733,130.0
242741.0,0.223089799284935,130.0
243058.0,0.22287088632583618,80.0
243710.0,0.22242198884487152,160.0
243950.0,0.22225721180438995,60.0
244376.0,0.22196531295776367,90.0
245042.0,0.22151051461696625,170.0
245305.0,0.2213314324617386,70.0
245639.0,0.22110441327095032,70.0
246203.0,0.22072212398052216,110.0
246954.0,0.22021514177322388,200.0
247608.0,0.21977552771568298,160.0
247962.0,0.21953830122947693,80.0
248576.0,0.2191280573606491,170.0
249573.0,0.2184651643037796,200.0
250103.0,0.21811440587043762,150.0
250597.0,0.2177884727716446,110.0
251157.0,0.21742019057273865,110.0
251775.0,0.21701519191265106,150.0
251976.0,0.2168838083744049,40.0
252207.0,0.21673299372196198,50.0
252703.0,0.21640987694263458,140.0
253357.0,0.21598531305789948,150.0
253834.0,0.2156766951084137,120.0
254462.0,0.2152717411518097,150.0
255139.0,0.21483688056468964,160.0
255534.0,0.21458396315574646,100.0
255689.0,0.21448488533496857,40.0
256417.0,0.2140207290649414,170.0
257030.0,0.21363146603107452,160.0
257444.0,0.21336936950683594,110.0
258045.0,0.21299003064632416,170.0
258907.0,0.21244828402996063,220.0
259425.0,0.2121240645647049,160.0
259865.0,0.21184945106506348,120.0
260524.0,0.21143946051597595,160.0
261164.0,0.21104282140731812,190.0
261805.0,0.21064703166484833,170.0
262002.0,0.21052570641040802,40.0
262442.0,0.2102551907300949,80.0
263364.0,0.2096906155347824,210.0
263605.0,0.20954354107379913,80.0
264104.0,0.2092396765947342,140.0
264409.0,0.2090543806552887,60.0
265054.0,0.20866359770298004,150.0
265355.0,0.20848172903060913,80.0
265788.0,0.20822066068649292,110.0
266351.0,0.20788219571113586,130.0
266634.0,0.20771248638629913,60.0
267122.0,0.2074204683303833,130.0
267874.0,0.20697207748889923,150.0
268752.0,0.20645101368427277,210.0
269271.0,0.20614424347877502,130.0
269834.0,0.2058124840259552,140.0
270389.0,0.2054864913225174,150.0
270906.0,0.205183744430542,130.0
271351.0,0.2049238681793213,130.0
272237.0,0.2044084072113037,170.0
273154.0,0.20387764275074005,160.0
273607.0,0.2036164551973343,100.0
274620.0,0.20303480327129364,200.0
274816.0,0.20292265713214874,40.0
274975.0,0.20283176004886627,30.0
276137.0,0.20216995477676392,230.0
277046.0,0.20165525376796722,190.0
277666.0,0.20130568742752075,150.0
278383.0,0.20090295374393463,180.0
278899.0,0.2006140947341919,110.0
279860.0,0.20007836818695068,200.0
280283.0,0.19984345138072968,110.0
280735.0,0.19959305226802826,100.0
281550.0,0.19914312660694122,210.0
282726.0,0.1984974890947342,220.0
283282.0,0.19819368422031403,140.0
283891.0,0.19786198437213898,140.0
284602.0,0.19747614860534668,180.0
285018.0,0.1972510814666748,100.0
285672.0,0.19689831137657166,170.0
286050.0,0.1966949850320816,100.0
286695.0,0.19634899497032166,140.0
286883.0,0.1962483823299408,50.0
287938.0,0.19568566977977753,230.0
289223.0,0.1950046271085739,240.0
289930.0,0.19463194906711578,170.0
291121.0,0.19400732219219208,240.0
292079.0,0.19350780546665192,210.0
292995.0,0.19303259253501892,210.0
293712.0,0.19266223907470703,160.0
294766.0,0.19212038815021515,240.0
295286.0,0.19185419380664825,130.0
295685.0,0.19165043532848358,110.0
296275.0,0.19134992361068726,140.0
296822.0,0.19107215106487274,150.0
297255.0,0.19085285067558289,100.0
297660.0,0.1906481832265854,100.0
298111.0,0.19042077660560608,120.0
298532.0,0.19020898640155792,80.0
299187.0,0.18988043069839478,180.0
299801.0,0.1895734667778015,140.0
300166.0,0.18939144909381866,80.0
300441.0,0.1892545521259308,60.0
301136.0,0.18890944123268127,160.0
301760.0,0.18860065937042236,190.0
302065.0,0.18845009803771973,60.0
302649.0,0.18816249072551727,150.0
302990.0,0.18799495697021484,110.0
303425.0,0.1877816766500473,130.0
303872.0,0.1875630021095276,100.0
305257.0,0.18688872456550598,250.0
306023.0,0.1865178644657135,180.0
306956.0,0.18606814742088318,220.0
307486.0,0.18581365048885345,130.0
308441.0,0.18535681068897247,220.0
309224.0,0.18498392403125763,180.0
310364.0,0.18444371223449707,200.0
310800.0,0.18423792719841003,120.0
311577.0,0.18387235701084137,170.0
311910.0,0.18371611833572388,80.0
312408.0,0.18348295986652374,110.0
312876.0,0.18326438963413239,120.0
313234.0,0.18309755623340607,80.0
313975.0,0.18275317549705505,160.0
314529.0,0.1824965476989746,110.0
314850.0,0.18234819173812866,90.0
315545.0,0.18202778697013855,150.0
316272.0,0.18169383704662323,180.0
316810.0,0.18144749104976654,150.0
317269.0,0.1812378615140915,120.0
317592.0,0.18109062314033508,90.0
317865.0,0.1809663623571396,70.0
318303.0,0.18076735734939575,100.0
319191.0,0.18036523461341858,230.0
319780.0,0.1800995022058487,120.0
320465.0,0.1797914355993271,180.0
320949.0,0.1795744150876999,130.0
321587.0,0.17928911745548248,160.0
322225.0,0.1790047287940979,180.0
322738.0,0.17877672612667084,130.0
323293.0,0.17853069305419922,130.0
323887.0,0.17826811969280243,120.0
324245.0,0.1781102567911148,90.0
324983.0,0.17778567969799042,190.0
325431.0,0.17758922278881073,90.0
325829.0,0.17741505801677704,90.0
326865.0,0.17696331441402435,220.0
327532.0,0.17667368054389954,160.0
328043.0,0.1764524281024933,130.0
328854.0,0.176102414727211,190.0
329306.0,0.1759079396724701,120.0
329849.0,0.17567488551139832,140.0
330478.0,0.17540568113327026,140.0
331236.0,0.17508237063884735,180.0
331649.0,0.17490671575069427,100.0
332198.0,0.17467376589775085,130.0
333842.0,0.17397986352443695,250.0
334216.0,0.1738227754831314,90.0
334577.0,0.1736714094877243,80.0
335160.0,0.1734275370836258,110.0
336002.0,0.17307651042938232,220.0
337005.0,0.1726602166891098,220.0
337452.0,0.17247533798217773,100.0
338003.0,0.172247976064682,170.0
339097.0,0.17179834842681885,220.0
339931.0,0.17145714163780212,200.0
340459.0,0.17124183475971222,120.0
341020.0,0.17101365327835083,150.0
341677.0,0.17074720561504364,170.0
342416.0,0.17044849693775177,190.0
343066.0,0.1701866090297699,180.0
343875.0,0.1698617935180664,180.0
344838.0,0.16947676241397858,210.0
345594.0,0.16917571425437927,180.0
345721.0,0.1691252440214157,30.0
346327.0,0.16888484358787537,120.0
346788.0,0.16870242357254028,110.0
348096.0,0.1681869626045227,230.0
349955.0,0.16745977103710175,250.0
350865.0,0.16710609197616577,190.0
351399.0,0.16689924895763397,140.0
351684.0,0.16678905487060547,80.0
352898.0,0.16632132232189178,250.0
353533.0,0.16607770323753357,150.0
353845.0,0.16595827043056488,80.0
354640.0,0.165654718875885,160.0
355387.0,0.16537049412727356,170.0
356299.0,0.16502481698989868,190.0
356648.0,0.16489292681217194,70.0
357680.0,0.16450412571430206,220.0
358200.0,0.16430890560150146,130.0
358503.0,0.16419537365436554,70.0
359481.0,0.1638299822807312,230.0
360428.0,0.16347771883010864,200.0
361378.0,0.16312585771083832,180.0
362138.0,0.1628454476594925,150.0
363042.0,0.16251318156719208,200.0
364147.0,0.16210885345935822,230.0
364540.0,0.16196554899215698,70.0
364941.0,0.16181957721710205,100.0
365585.0,0.16158568859100342,170.0
366322.0,0.16131886839866638,160.0
367345.0,0.1609499603509903,230.0
367717.0,0.1608162373304367,70.0
368291.0,0.16061031818389893,120.0
369312.0,0.1602453589439392,230.0
370074.0,0.15997405350208282,160.0
370544.0,0.15980716049671173,130.0
371482.0,0.1594751477241516,200.0
372024.0,0.15928393602371216,140.0
372567.0,0.15909281373023987,110.0
373355.0,0.15881629288196564,200.0
374524.0,0.15840782225131989,230.0
374985.0,0.15824732184410095,110.0
375847.0,0.1579480767250061,200.0
376889.0,0.15758785605430603,230.0
377086.0,0.15751993656158447,30.0
377507.0,0.15737497806549072,80.0
378222.0,0.1571294218301773,160.0
378902.0,0.15689659118652344,190.0
379523.0,0.15668454766273499,190.0
380883.0,0.15622219443321228,240.0
381694.0,0.15594778954982758,190.0
382561.0,0.15565548837184906,200.0
383214.0,0.15543605387210846,170.0
383581.0,0.15531300008296967,100.0
383975.0,0.15518110990524292,120.0
385391.0,0.15470895171165466,250.0
386743.0,0.1542608141899109,240.0
387291.0,0.15407991409301758,110.0
388380.0,0.1537216603755951,220.0
389222.0,0.15344582498073578,200.0
389963.0,0.15320387482643127,160.0
390636.0,0.15298479795455933,170.0
391525.0,0.15269635617733002,210.0
392105.0,0.15250876545906067,140.0
393062.0,0.15220025181770325,220.0
393740.0,0.15198242664337158,150.0
394341.0,0.1517898589372635,150.0
395545.0,0.15140554308891296,240.0
396570.0,0.1510799080133438,230.0
396784.0,0.1510120928287506,60.0
398555.0,0.15045323967933655,240.0
399652.0,0.15010914206504822,240.0
400108.0,0.14996656775474548,110.0
400651.0,0.14979715645313263,150.0
401293.0,0.14959733188152313,130.0
401994.0,0.14937976002693176,160.0
403285.0,0.14898072183132172,220.0
404208.0,0.14869673550128937,210.0
405444.0,0.1483181267976761,240.0
406141.0,0.14810548722743988,170.0
406882.0,0.14788007736206055,140.0
407586.0,0.1476665586233139,140.0
408577.0,0.14736704528331757,210.0
409400.0,0.14711922407150269,180.0
410313.0,0.146845281124115,160.0
412158.0,0.14629477262496948,260.0
412761.0,0.1461157500743866,120.0
413674.0,0.14584553241729736,220.0
414669.0,0.14555217325687408,200.0
415290.0,0.14536967873573303,150.0
416340.0,0.1450621485710144,200.0
416857.0,0.14491119980812073,130.0
417486.0,0.14472797513008118,170.0
418751.0,0.14436089992523193,230.0
419425.0,0.14416608214378357,180.0
420025.0,0.1439930945634842,160.0
420702.0,0.14379839599132538,180.0
421203.0,0.14365465939044952,110.0
421765.0,0.14349375665187836,140.0
422013.0,0.14342287182807922,60.0
422743.0,0.143214613199234,200.0
423016.0,0.1431368887424469,70.0
423324.0,0.14304929971694946,100.0
424307.0,0.142770454287529,220.0
424655.0,0.14267200231552124,80.0
425360.0,0.14247296750545502,170.0
425576.0,0.14241211116313934,40.0
427242.0,0.14194436371326447,250.0
427886.0,0.14176437258720398,160.0
428822.0,0.14150358736515045,220.0
429981.0,0.14118200540542603,250.0
430816.0,0.1409512311220169,190.0
431466.0,0.14077208936214447,190.0
431957.0,0.1406370848417282,140.0
433628.0,0.14017954468727112,260.0
434408.0,0.13996699452400208,190.0
435126.0,0.13977189362049103,160.0
435366.0,0.1397068053483963,50.0
436059.0,0.13951919972896576,150.0
437020.0,0.13925987482070923,220.0
437897.0,0.1390240490436554,200.0
438541.0,0.13885138928890228,170.0
440118.0,0.1384303867816925,240.0
441061.0,0.13817986845970154,230.0
442100.0,0.13790488243103027,230.0
442597.0,0.13777372241020203,110.0
443457.0,0.13754737377166748,210.0
445323.0,0.1370587944984436,260.0
446302.0,0.13680385053157806,180.0
446697.0,0.13670124113559723,80.0
448271.0,0.1362939476966858,230.0
449036.0,0.13609685003757477,200.0
449479.0,0.13598299026489258,130.0
450365.0,0.13575582206249237,200.0
450909.0,0.1356167197227478,140.0
452089.0,0.13531596958637238,230.0
453681.0,0.13491231203079224,260.0
454535.0,0.13469676673412323,210.0
455831.0,0.13437098264694214,260.0
456523.0,0.1341976672410965,180.0
457411.0,0.13397592306137085,210.0
459102.0,0.13355568051338196,250.0
459761.0,0.13339261710643768,160.0
459945.0,0.13334716856479645,50.0
460603.0,0.13318485021591187,160.0
461139.0,0.13305293023586273,140.0
462150.0,0.13280482590198517,220.0
462844.0,0.13263502717018127,180.0
464097.0,0.13232958316802979,240.0
465929.0,0.13188552856445312,260.0
466654.0,0.13171060383319855,170.0
467848.0,0.13142354786396027,250.0
468509.0,0.13126517832279205,180.0
469628.0,0.1309979259967804,220.0
471340.0,0.13059115409851074,260.0
472146.0,0.13040052354335785,160.0
473348.0,0.130117267370224,220.0
474245.0,0.12990668416023254,200.0
474622.0,0.1298183798789978,120.0
475889.0,0.12952248752117157,260.0
477234.0,0.12920986115932465,240.0
477687.0,0.12910491228103638,120.0
478409.0,0.1289379745721817,190.0
479649.0,0.12865228950977325,240.0
480750.0,0.12839969992637634,240.0
482023.0,0.12810885906219482,240.0
483526.0,0.1277671754360199,250.0
484708.0,0.1274997442960739,210.0
486142.0,0.12717679142951965,250.0
486919.0,0.12700249254703522,170.0
487422.0,0.1268899142742157,120.0
488517.0,0.1266455054283142,220.0
489218.0,0.1264895498752594,160.0
489654.0,0.12639273703098297,120.0
490246.0,0.12626151740550995,130.0
491427.0,0.1260005682706833,240.0
492426.0,0.12578067183494568,230.0
492985.0,0.12565796077251434,140.0
493623.0,0.12551820278167725,130.0
494732.0,0.12527599930763245,240.0
496607.0,0.12486863136291504,260.0
497732.0,0.12462547421455383,200.0
498797.0,0.12439616024494171,210.0
500486.0,0.12403421103954315,260.0
501208.0,0.12388013303279877,150.0
501840.0,0.12374557554721832,170.0
502323.0,0.1236429363489151,110.0
502828.0,0.12353579699993134,140.0
504274.0,0.12323006242513657,230.0
505805.0,0.12290800362825394,240.0
507101.0,0.12263669073581696,240.0
508135.0,0.12242107838392258,220.0
508991.0,0.12224315851926804,200.0
510292.0,0.12197373807430267,240.0
511645.0,0.12169480323791504,250.0
512188.0,0.12158321589231491,160.0
512876.0,0.12144212424755096,160.0
513931.0,0.12122640758752823,210.0
514378.0,0.12113524228334427,90.0
515205.0,0.12096692621707916,220.0
515885.0,0.12082888931035995,160.0
516503.0,0.12070370465517044,160.0
517724.0,0.12045713514089584,230.0
518870.0,0.12022662907838821,240.0
519501.0,0.12010008096694946,150.0
520342.0,0.11993183940649033,190.0
521441.0,0.11971268802881241,200.0
522140.0,0.11957371979951859,180.0
524019.0,0.11920174211263657,260.0
524677.0,0.11907203495502472,130.0
526545.0,0.11870531737804413,260.0
527863.0,0.1184479370713234,240.0
528852.0,0.11825553327798843,240.0
530724.0,0.11789305508136749,260.0
532436.0,0.11756349354982376,260.0
533747.0,0.11731237173080444,250.0
534305.0,0.11720581352710724,130.0
535920.0,0.11689849197864532,260.0
537497.0,0.11659994721412659,240.0
538168.0,0.11647337675094604,140.0
538866.0,0.11634201556444168,140.0
540137.0,0.11610356718301773,260.0
540542.0,0.11602778732776642,90.0
541423.0,0.11586329340934753,200.0
542351.0,0.11569052934646606,210.0
543118.0,0.11554812639951706,190.0
543802.0,0.11542142182588577,170.0
544120.0,0.11536261439323425,80.0
545308.0,0.11514344066381454,240.0
546106.0,0.11499668657779694,200.0
546874.0,0.1148558035492897,190.0
547535.0,0.11473482102155685,180.0
548589.0,0.11454243212938309,210.0
548954.0,0.11447596549987793,70.0
550481.0,0.1141987070441246,260.0
551738.0,0.11397147923707962,240.0
553123.0,0.11372216045856476,240.0
554067.0,0.11355284601449966,210.0
554712.0,0.11343745142221451,140.0
555822.0,0.11323941498994827,230.0
556610.0,0.11309924721717834,200.0
557347.0,0.11296846717596054,170.0
558170.0,0.11282277852296829,190.0
559013.0,0.11267393827438354,180.0
559643.0,0.11256296187639236,140.0
560571.0,0.11239989101886749,210.0
561588.0,0.11222172528505325,220.0
563105.0,0.11195700615644455,250.0
563979.0,0.11180505901575089,230.0
564827.0,0.11165802925825119,190.0
566431.0,0.11138097196817398,250.0
568308.0,0.11105849593877792,250.0
569628.0,0.1108328327536583,240.0
570758.0,0.11064037680625916,220.0
571947.0,0.11043859273195267,220.0
572760.0,0.11030104756355286,190.0
573269.0,0.11021510511636734,120.0
574130.0,0.11007003486156464,200.0
575810.0,0.10978806018829346,250.0
